820409413160800256	0
819694154556919808	0
822948340958629890	0
818244375515987971	0
821868097711718400	0
822223175840858113	0
819688218237014016	0
822591551524245504	0
822947007824179205	0
822228473095868416	0
820055346861449217	0
822228582919507968	0
819695255419322369	0
820416293828513793	0
820415206186778625	0
823318355352416258	0
823319248504295425	0
822956886920228864	0
818603946038149121	0
822223192177672193	0
819694720268062720	0
819324809897250817	0
816796170337091584	0
822949715608293376	0
819331812426215428	0
822594163019567106	0
822227956772671488	0
821505323949314048	0
819689370974384128	0
823314059290411008	0
822947075159687168	0
819694430714216448	0
823315646394023936	0
822951020775043072	0
820415754726240257	0
818241176490782720	0
822225117770055680	0
822949425832226816	0
822224651724034049	0
819332706161070080	0
818241459975356417	0
819325659814109184	0
823316877241827328	0
823318190461571072	0
819329835625512960	0
818605581246337025	0
820418555866923008	0
819331046860787712	0
822226549072162824	0
822952600295325696	0
821869693208141824	0
820411573575569413	0
822587391609278465	0
820052649462464512	0
818245684688199680	0
823317628987043841	0
823310498754138112	0
820054120480600064	0
818605016328060928	0
820048796927361024	0
819327529630605312	0
819326251219427328	0
816795576608157696	0
820412868906651648	0
819330300333301761	0
819330142883500032	0
823309213443072000	0
820417999790342150	0
817520900249567232	0
822947369134202881	0
820417925848780800	0
818604067224256512	0
819687973897773061	0
822224531515392000	0
821505454543171584	0
822952457076555776	0
820051425153732608	0
818240918285234177	0
823318696475185156	0
823310893006069761	0
818242025720053760	0
819693882648752128	0
823312954066141184	0
819693529014398977	0
819324374201331712	0
822591725139095552	0
820418118333976577	0
819323545859690496	0
818245527707992064	0
822948881101156353	0
821867266413330432	0
823313577096445953	0
823309379072118784	0
822226501881958401	0
820411020166336513	0
820418033642590208	0
818607063060320257	0
819694561102614528	0
818244734934282240	0
823314726046330881	0
820054278773428225	0
822227986053115904	0
817519476879007746	0
821869170098847744	0
820409683945156609	0
823316321937031169	0
823311377666375681	0
822949543016886273	0
821867876634292224	0
823312389353472009	0
822227579172257792	0
818239030793998336	0
819686524476231680	0
818603122335432704	0
822587701954301953	0
822949316255944704	0
822593551972401153	0
822953373410480128	0
821867974353178625	0
822947986707607552	0
820056948481531904	0
822224237905793024	0
822224281287479296	0
817518888523071488	0
820415998687903744	0
818605502049452032	0
822947558049730560	0
819332087887134720	0
818240722512003072	0
822950532335730690	0
820057052068384769	0
823313964637491202	0
818604297147518976	0
820055563514081280	0
822951233573023744	0
819688662531063810	0
819687991547281408	0
820411010943217665	0
822956836563419137	0
823318532091834368	0
822227655999311877	0
822956905299644416	0
822594269559058433	0
820781664565534720	0
816795916137021440	0
822229666132008960	0
822231929953062914	0
819687361810493440	0
822955642457624576	0
822224231777771520	0
819692768956137472	0
819324886464294913	0
820418929780789248	0
818243577352491009	0
822949769232273408	0
819328380617232386	0
822951477631131650	0
818240253601452032	0
823312979466878976	0
818242327525388288	0
818607709750784000	0
820412894252859392	0
819330177721364480	0
820056228034396160	0
822589291645779973	0
817518534808977410	0
820051335039119360	0
819332438946172930	0
823315724055773185	0
817519905272692736	0
822226488254668800	0
819324193271484416	0
819692397105967105	0
823314334256398341	0
822948866567835648	0
820416096633233414	0
820410171251789825	0
819331449153327106	0
819325913020166145	0
818607213132546050	0
820050768791224320	0
820051905032417282	0
822226209186705408	0
818239869851996161	0
820056443760087041	0
822224526985396224	0
817518145522921472	0
818608108708757512	0
823309464300322818	0
823310151037939714	0
822222221124964352	0
819326147154640896	0
819330274504806400	0
819328261054402560	0
821507306068312064	0
822590871707222016	0
815708800015474688	0
819329884141088768	0
820056273093820418	0
818240638743408640	0
821868237604458496	0
820051428605644800	0
820051088091082754	0
818238683270811653	0
822954090921684992	0
822590956310499329	0
915657464401580032	1
854678856724340736	1
904892917277274112	1
855466461296504832	1
927373534652805120	1
860611036151521280	1
905640770933145600	1
895624121509445632	1
819287386312032256	1
865287301475205122	1
914066141202567168	1
876985914752421889	1
848930248615972868	1
819226999206068224	1
709210782509219840	1
724667410385539072	1
880357774043074562	1
891251545538531329	1
894295529483632640	1
887314150812209153	1
717831689737805824	1
833099332052193280	1
735986831234236416	1
877549756368777216	1
721813063490539526	1
710551056913031169	1
810207035685900288	1
706580065975472128	1
727894157088428032	1
702677005049815040	1
838437537488207877	1
850076717360263168	1
709046988462014464	1
838034081782841345	1
726860866067546112	1
826526550937960449	1
929865442453209088	1
897699668838277120	1
726597140752007168	1
733683602077048833	1
939879413839204352	1
694514328603459585	1
794595526742310916	1
872759940439560197	1
816561724455325696	1
912989056010727425	1
710971665446862848	1
911216059818106880	1
695714852241670145	1
701072849579155456	1
939294618272911360	1
865841489250721792	1
873667494745182208	1
831469381544579072	1
851441414529527808	1
702641738398212096	1
729124937269542912	1
719597344447164416	1
876459848673751040	1
825793046058934272	1
869506660586442753	1
905686077318602752	1
717554035314855936	1
928050055881347072	1
721054333824012288	1
902605106864164865	1
712073195243737088	1
713706839104421888	1
733992059468718080	1
848208895919181825	1
942885656782614528	1
893226799311843330	1
698257993754918912	1
830787574809624578	1
885690542675316736	1
893474265411878913	1
931968802643877888	1
694168663902044161	1
828026286413070336	1
837047133572313088	1
849182565063958529	1
719364179161980928	1
726436741595422720	1
868169588395134976	1
737406653163675648	1
878140724444667905	1
721345112882556928	1
718059625719930880	1
931209536077225984	1
705588562255749120	1
787654855032700928	1
720721009737875456	1
833053711001870337	1
847560514020552704	1
694228173471518725	1
819295937487142912	1
829803278204534785	1
867826738608439297	1
806910570473603072	1
846375220537692160	1
692499837191856132	1
711350328222830596	1
843462085904351232	1
894881552861204481	1
851419502399152128	1
709448351201230849	1
700754959856308224	1
867902346449137664	1
907984892876742656	1
922515405628985344	1
853265852350836736	1
836093660437491713	1
718168635458465792	1
887876852722802688	1
826078830762786816	1
838658397272592384	1
874309775277903873	1
720863524444975105	1
692076080933507072	1
865014174275051520	1
716647007520043008	1
862607609647550464	1
849517194660728832	1
697544907011952640	1
689219730796707840	1
829482273435217920	1
927533225014153216	1
817365659101315072	1
830443691785482240	1
702440689079025664	1
875324309379698688	1
733050029091500032	1
708159598994194433	1
896411393393602560	1
733845119888019456	1
702901150488489985	1
884160222369124352	1
825033529872510976	1
852172784750870528	1
714885977509130240	1
930613889301123072	1
907154402347282432	1
914683921769443328	1
817839142826627072	1
890444169159815173	1
682783114343518208	1
842075856327585796	1
883815669502017538	1
730120666540838912	1
826773461574021120	1
732996489606234112	1
823659414305570817	1
712318021805563904	1
850123119939506180	1
687998090146496512	1
730666246128046080	1
911938356044541952	1
734214314509389825	1
712079833971433473	1
696422013863211008	1
705130450155601920	1
933476808024043521	1
871021903380697088	1
860541786783191041	1
683293152787214336	1
873373552564592640	1
918228962509250560	1
833400901356355586	1
852506690503274496	1
702671588467077120	1
699965421567410176	1
708297775687999490	1
861432959756365825	1
928283281505865729	1
900157045814566912	1
824666891675377664	1
707705223696031745	1
687379180409860096	1
888771514811785216	1
819543361912770560	1
726120138722926592	1
697199578731409409	1
710536022132531201	1
688413325433028608	1
911492894124593152	1
893888326813585409	1
931592093411299328	1
687478220090806273	1
823547324660064256	1
716789125655998464	1
917395477775245312	1
905197058973249536	1
864583430704697344	1
716328123051061248	1
879021138822778881	1
696181210230423552	1
698150895578648576	1
816315892862713856	1
695293983761764353	1
918346139883077632	1
854176638694772737	1
817051490275774464	1
876563312414253057	1
857694699401887745	1
930095371782586373	1
895654888931115009	1
925323567671140352	1
710798929298857984	1
908311601937125376	1
913487627063570432	1
694284789923229696	1
886648645633880064	1
706901920200445954	1
824824647824859136	1
835091896359776256	1
718291613739532288	1
794235716511240193	1
860257715263864832	1
887498868031504384	1
907658048940003328	1
717341849132904450	1
906781745311125504	1
930941769579102209	1
848097992611639296	1
701782316390096896	1
922339646356389888	1
725960147957227521	1
724921446284296193	1
718595286902267906	1
711561037930229761	1
881812123910897664	1
890339881557348354	1
933590458172768256	1
824607231479910401	1
848010082940006400	1
852144283796869121	1
706928447784947713	1
865024258879229952	1
856159344722931713	1
822945794592423936	1
848557137630515203	1
847569465428586497	1
861989927017484288	1
914313497231740929	1
939249169859874816	1
848626103975628800	1
712054527537455105	1
848721040087887873	1
846664012330811393	1
856964839628881920	1
877352052912922624	1
881702009786781696	1
925586366544490496	1
872286779616919552	1
888530561521786880	1
899562132026658818	1
735985360656728065	1
896056083994755073	1
690138976276070400	1
730901194265104384	1
692513161967226880	1
905218370135609344	1
820756184844091393	1
737070268368203776	1
684018093459390464	1
935658641784532992	1
855225788269854720	1
881537381546983424	1
928352928955584517	1
862830766958542848	1
828799642724741120	1
932054630741065728	1
899726578757906432	1
896067860845350912	1
819706983653572609	1
931273486965923845	1
727792432176205825	1
870157698087694336	1
913087722784296960	1
705910996775407620	1
720846584955600898	1
880294282556518401	1
936204766102867968	1
857929974023675905	1
908508629426307072	1
